#,Date,LTP,% Change,High,Low,Open,Qty.,Turnover
1398,2019/01/30,122.00,0,124.00,122.00,122.00,244,"30,068.00"
1399,2019/01/29,122.00,0.83,123.00,121.00,121.00,"1,324","161,075.00"
1401,2019/01/28,121.00,-0.82,122.00,119.00,122.00,"1,157","139,033.00"
1402,2019/01/27,122.00,-0.81,123.00,121.00,123.00,32,"3,892.00"
1403,2019/01/24,123.00,2.5,123.00,120.00,120.00,"1,512","183,790.00"
1404,2019/01/17,120.00,-1.64,122.00,120.00,122.00,200,"36,200.00"
1405,2019/01/15,122.00,0.83,122.00,119.00,121.00,"1,010","121,170.00"
1406,2019/01/10,117.00,0,117.00,117.00,117.00,485,"56,745.00"
1407,2019/01/06,117.00,-1.68,119.00,117.00,119.00,865,"101,405.00"
1408,2019/01/01,119.00,-1.65,121.00,119.00,121.00,353,"42,445.00"
1409,2018/12/30,121.00,-1.63,123.00,119.00,123.00,766,"91,624.00"
1410,2018/12/26,121.00,0,123.00,121.00,121.00,104,"12,632.00"
1411,2018/12/25,121.00,-1.63,123.00,121.00,123.00,30,"3,630.00"
1412,2018/12/24,123.00,0,123.00,123.00,123.00,500,"61,500.00"
1413,2018/12/23,123.00,1.65,123.00,121.00,121.00,98,"12,054.00"
1414,2018/12/20,123.00,-1.6,125.00,123.00,125.00,55,"6,755.00"
1415,2018/12/16,125.00,0.81,125.00,124.00,124.00,214,"26,750.00"
1416,2018/12/13,124.00,0.81,125.00,123.00,123.00,120,"14,900.00"
1417,2018/12/12,121.00,0,121.00,121.00,121.00,,"1,476.00"
1418,2018/12/10,121.00,2.54,121.00,118.00,118.00,30,"3,610.00"
1419,2018/12/09,118.00,-0.84,119.00,118.00,119.00,348,"41,064.00"
1420,2018/12/06,119.00,1.71,119.00,117.00,117.00,500,"59,500.00"
1421,2018/12/02,115.00,-0.86,117.00,115.00,116.00,"1,058","122,178.00"
1422,2018/11/29,116.00,-1.69,118.00,116.00,118.00,837,"97,092.00"
1423,2018/11/27,118.00,0,119.00,118.00,118.00,650,"76,750.00"
1424,2018/11/25,118.00,-1.67,122.00,118.00,120.00,"1,824","216,946.00"
1425,2018/11/21,120.00,0,120.00,119.00,120.00,350,"41,700.00"
1426,2018/11/18,120.00,-1.64,122.00,120.00,122.00,142,"17,040.00"
1427,2018/11/15,124.00,-1.59,126.00,124.00,126.00,120,"1,830.00"
1428,2018/11/04,126.00,-0.79,127.00,125.00,125.00,"5,904","747,004.00"
1429,2018/10/30,127.00,-0.78,128.00,126.00,127.00,"1,126","142,543.00"
1430,2018/10/29,129.00,-0.78,130.00,128.00,130.00,530,"68,370.00"
1431,2018/10/28,129.00,0.78,129.00,128.00,128.00,"1,330","171,540.00"
1432,2018/10/25,128.00,0.79,129.00,128.00,129.00,500,"64,400.00"
1433,2018/10/24,128.00,0.79,129.00,127.00,128.00,"2,457","314,897.00"
1434,2018/10/23,126.00,-1.56,126.00,126.00,126.00,20,"2,520.00"
1435,2018/10/10,128.00,1.59,128.00,128.00,128.00,200,"25,600.00"
1436,2018/10/09,126.00,1.61,126.00,126.00,126.00,"1,815","228,690.00"
1437,2018/10/08,124.00,1.64,124.00,120.00,120.00,"1,303","160,920.00"
1438,2018/10/07,123.00,-1.61,125.00,122.00,125.00,"2,005","246,090.00"
1439,2018/10/04,124.00,-0.8,124.00,124.00,124.00,300,"37,200.00"
1440,2018/10/03,125.00,-0.79,126.00,125.00,126.00,435,"54,660.00"
1441,2018/10/02,126.00,0,128.00,126.00,128.00,"2,150","271,150.00"
1442,2018/10/01,126.00,0,128.00,126.00,128.00,907,"115,282.00"
1443,2018/09/30,126.00,0,126.00,126.00,126.00,500,"63,000.00"
1444,2018/09/27,126.00,-2.33,127.00,126.00,127.00,982,"124,682.00"
1445,2018/09/26,129.00,1.57,131.00,129.00,129.00,86,"11,142.00"
1446,2018/09/25,127.00,1.6,127.00,123.00,123.00,"2,317","288,259.00"
1447,2018/09/20,125.00,-1.57,125.00,125.00,125.00,99,"12,375.00"
1448,2018/09/18,128.00,-1.55,131.00,127.00,131.00,770,"98,650.00"
1449,2018/09/16,129.00,1.57,129.00,129.00,129.00,110,"14,190.00"
1450,2018/09/13,127.00,3.25,127.00,123.00,123.00,600,"75,380.00"
1451,2018/09/09,123.00,-0.81,123.00,123.00,123.00,500,"61,500.00"
1452,2018/09/06,124.00,0,126.00,124.00,126.00,159,"19,796.00"
1453,2018/09/05,124.00,1.64,124.00,124.00,124.00,50,"6,200.00"
1454,2018/08/30,122.00,0,122.00,122.00,122.00,200,"24,400.00"
1455,2018/08/29,122.00,0,122.00,122.00,122.00,346,"42,212.00"
1456,2018/08/23,122.00,-0.81,122.00,121.00,121.00,"1,092","133,124.00"
1457,2018/08/21,124.00,-1.59,125.00,124.00,124.00,"2,095","261,669.00"
1458,2018/08/20,126.00,-2.33,128.00,125.00,127.00,"5,766","728,166.00"
1459,2018/08/19,129.00,1.57,129.00,125.00,125.00,"4,800","614,278.00"
1460,2018/08/16,127.00,0,129.00,127.00,127.00,"1,077","137,466.00"
1461,2018/08/15,127.00,0,128.00,125.00,126.00,"2,140","270,792.00"
1462,2018/08/14,127.00,4.1,128.00,124.00,124.00,"3,902","496,456.00"
1463,2018/08/13,122.00,3.39,124.00,118.00,118.00,"1,509","181,146.00"
1464,2018/08/12,119.00,-3.28,120.00,118.00,120.00,"7,789","927,672.00"
1465,2018/08/09,122.00,0,123.00,122.00,123.00,605,"74,063.00"
1466,2018/08/08,122.00,1.67,122.00,119.00,121.00,"2,940","354,048.00"
1467,2018/08/07,120.00,-1.64,120.00,120.00,120.00,700,"84,000.00"
1468,2018/08/06,122.00,-0.81,122.00,122.00,122.00,220,"26,840.00"
1469,2018/08/05,123.00,-1.6,123.00,123.00,123.00,"1,000","123,000.00"
1470,2018/08/02,125.00,1.63,125.00,125.00,125.00,340,"42,500.00"
1471,2018/08/01,124.00,-3.15,125.00,123.00,125.00,"4,200","520,000.00"
1472,2018/07/31,127.00,2.42,127.00,125.00,126.00,855,"107,829.00"
1473,2018/07/30,123.00,1.64,124.00,122.00,123.00,"1,427","176,667.00"
1474,2018/07/29,122.00,-0.81,125.00,122.00,125.00,"2,791","342,542.00"
1475,2018/07/26,123.00,0,127.00,123.00,125.00,"4,341","544,153.00"
1476,2018/07/25,123.00,-0.81,127.00,123.00,126.00,"2,463","305,735.00"
1477,2018/07/24,124.00,0.81,126.00,123.00,123.00,"2,378","296,344.00"
1478,2018/07/22,123.00,0,123.00,121.00,121.00,238,"28,834.00"
1479,2018/07/19,123.00,-2.38,124.00,123.00,124.00,"1,956","241,588.00"
1480,2018/07/17,126.00,3.28,128.00,124.00,124.00,"2,780","352,280.00"
1481,2018/07/16,122.00,1.67,122.00,121.00,122.00,"2,135","260,010.00"
1482,2018/07/15,120.00,-1.64,120.00,118.00,120.00,667,"79,448.00"
1483,2018/07/12,122.00,0,122.00,120.00,120.00,42,"5,080.00"
1484,2018/07/11,122.00,1.67,124.00,122.00,122.00,300,"37,000.00"
1485,2018/07/10,120.00,0,122.00,120.00,122.00,116,"14,020.00"
1486,2018/07/09,120.00,-1.64,120.00,120.00,120.00,"3,000","360,000.00"
1487,2018/07/08,122.00,-3.17,124.00,122.00,124.00,700,"85,800.00"
1488,2018/07/05,125.00,1.61,126.00,125.00,126.00,153,"19,246.00"
1489,2018/07/04,124.00,1.64,124.00,122.00,122.00,"2,403","293,566.00"
1490,2018/07/03,122.00,1.67,122.00,122.00,122.00,290,"35,380.00"
1491,2018/07/02,122.00,-2.44,122.00,120.00,122.00,970,"117,600.00"
1492,2018/07/01,123.00,0,123.00,121.00,121.00,530,"64,190.00"
1493,2018/06/28,123.00,-0.81,125.00,123.00,125.00,207,"25,575.00"
1494,2018/06/26,124.00,-1.59,124.00,124.00,124.00,326,"40,424.00"
1495,2018/06/25,126.00,-1.56,128.00,126.00,128.00,"4,060","519,280.00"
1496,2018/06/24,128.00,3.23,128.00,124.00,124.00,"6,060","770,880.00"
1501,2018/06/21,124.00,3.33,124.00,122.00,122.00,"2,080","257,760.00"
1502,2018/06/19,120.00,-1.64,122.00,120.00,122.00,75,"9,036.00"
1503,2018/06/18,122.00,0.83,122.00,120.00,120.00,674,"81,668.00"
1504,2018/06/17,121.00,-1.63,121.00,121.00,121.00,46,"5,566.00"
1505,2018/06/14,124.00,-1.6,127.00,123.00,127.00,284,"35,542.00"
1506,2018/06/13,125.00,3.31,125.00,123.00,123.00,"2,840","351,300.00"
1507,2018/06/12,120.00,1.68,121.00,120.00,121.00,654,"78,980.00"
1508,2018/06/11,119.00,0,119.00,117.00,117.00,"1,200","141,400.00"
1509,2018/06/10,121.00,-1.65,121.00,119.00,119.00,350,"41,750.00"
1510,2018/06/07,121.00,-1.63,124.00,121.00,122.00,"1,330","162,930.00"
1511,2018/06/06,123.00,-1.6,123.00,123.00,123.00,300,"36,900.00"
1512,2018/06/03,125.00,-1.57,125.00,125.00,125.00,200,"25,000.00"
1513,2018/05/30,127.00,0,127.00,125.00,125.00,202,"25,350.00"
1514,2018/05/29,127.00,-1.55,127.00,127.00,127.00,"1,400","177,800.00"
1515,2018/05/28,129.00,3.2,129.00,125.00,125.00,554,"70,574.00"
1516,2018/05/27,125.00,0,125.00,123.00,123.00,204,"25,458.00"
1517,2018/05/24,125.00,0,126.00,125.00,125.00,560,"70,476.00"
1518,2018/05/23,125.00,1.63,125.00,125.00,125.00,91,"11,375.00"
1519,2018/05/22,123.00,-1.6,126.00,123.00,126.00,"2,150","265,170.00"
1520,2018/05/21,126.00,0.81,127.00,124.00,124.00,"3,369","422,313.00"
1521,2018/05/20,124.00,-1.59,125.00,124.00,125.00,550,"68,300.00"
1522,2018/05/17,126.00,-0.79,129.00,126.00,129.00,"1,054","135,563.00"
1523,2018/05/16,127.00,-0.78,127.00,127.00,127.00,74,"9,398.00"
1524,2018/05/14,128.00,-3.76,131.00,127.00,131.00,"1,691","218,210.00"
1525,2018/05/10,133.00,-3.62,136.00,132.00,138.00,"3,008","402,022.00"
1526,2018/05/09,138.00,0,138.00,138.00,138.00,107,"14,752.00"
1527,2018/05/08,138.00,1.47,138.00,134.00,136.00,"1,436","197,264.00"
1528,2018/05/07,136.00,0,136.00,130.00,134.00,"1,185","159,304.00"
1529,2018/05/06,136.00,-1.45,136.00,136.00,136.00,300,"40,800.00"
1530,2018/05/03,138.00,0,140.00,136.00,138.00,"2,695","371,893.00"
1531,2018/05/02,138.00,-2.82,140.00,138.00,142.00,58,"8,026.00"
1532,2018/04/24,142.00,-1.39,142.00,142.00,142.00,64,"9,088.00"
1533,2018/04/23,144.00,0,146.00,141.00,144.00,"3,352","482,476.00"
1534,2018/04/22,144.00,2.13,144.00,140.00,141.00,"5,510","776,820.00"
1535,2018/04/19,141.00,-1.4,141.00,139.00,141.00,280,"39,420.00"
1536,2018/04/18,143.00,4.38,143.00,139.00,139.00,466,"66,074.00"
1537,2018/04/17,137.00,2.24,138.00,135.00,134.00,"3,620","493,420.00"
1538,2018/04/16,134.00,3.08,134.00,132.00,132.00,"1,196","160,014.00"
1539,2018/04/15,130.00,-1.52,130.00,130.00,132.00,692,"89,960.00"
1540,2018/04/12,132.00,2.33,132.00,130.00,130.00,"1,750","227,800.00"
1541,2018/04/11,129.00,0,129.00,129.00,129.00,395,"50,955.00"
1542,2018/04/10,129.00,-0.77,132.00,128.00,130.00,"1,562","202,556.00"
1543,2018/04/09,130.00,-2.26,135.00,130.00,135.00,"2,616","348,880.00"
1544,2018/04/08,133.00,0,136.00,133.00,135.00,"1,260","169,550.00"
1545,2018/04/05,133.00,0.76,136.00,131.00,134.00,"1,110","148,300.00"
1546,2018/04/02,126.00,3.28,126.00,123.00,124.00,635,"79,125.00"
1547,2018/04/01,123.00,-0.81,124.00,122.00,123.00,"1,761","215,252.00"
1548,2018/03/29,123.00,2.5,123.00,120.00,120.00,"2,260","273,590.00"
1549,2018/03/28,120.00,-1.64,124.00,120.00,122.00,"7,250","882,150.00"
1550,2018/03/27,122.00,0,122.00,118.00,121.00,"4,850","576,878.00"
1551,2018/03/26,122.00,-3.17,125.00,122.00,124.00,"2,065","254,160.00"
1552,2018/03/22,126.00,-2.33,132.00,126.00,129.00,"4,350","553,130.00"
1553,2018/03/21,129.00,3.2,129.00,123.00,126.00,"2,220","278,430.00"
1554,2018/03/20,125.00,-5.3,130.00,125.00,130.00,"1,585","199,975.00"
1555,2018/03/19,133.00,-1.49,133.00,132.00,132.00,553,"73,096.00"
1556,2018/03/18,134.00,-0.74,134.00,134.00,134.00,200,"26,800.00"
1557,2018/03/15,136.00,-0.74,136.00,135.00,136.00,250,"33,900.00"
1558,2018/03/14,136.00,0.74,137.00,136.00,137.00,770,"104,740.00"
1559,2018/03/13,135.00,1.5,135.00,135.00,135.00,100,"13,500.00"
1560,2018/03/13,133.00,0,135.00,133.00,133.00,910,"13,500.00"
1561,2018/03/11,133.00,-5.67,140.00,133.00,141.00,261,"35,690.00"
1562,2018/03/07,141.00,1.44,144.00,138.00,140.00,"6,301","873,655.00"
1563,2018/03/06,139.00,-2.11,141.00,139.00,141.00,430,"60,330.00"
1564,2018/03/05,142.00,-2.07,144.00,142.00,144.00,30,"4,280.00"
1565,2018/02/28,146.00,-1.36,146.00,145.00,146.00,600,"87,500.00"
1566,2018/02/27,147.00,0,149.00,145.00,145.00,885,"128,735.00"
1567,2018/02/25,147.00,-0.68,150.00,147.00,150.00,60,"8,850.00"
1568,2018/02/22,148.00,0,148.00,148.00,148.00,30,"4,440.00"
1569,2018/02/21,148.00,-1.99,151.00,148.00,151.00,150,"22,500.00"
1570,2018/02/18,151.00,0,155.00,151.00,151.00,"2,220","335,870.00"
1571,2018/02/15,151.00,4.14,151.00,147.00,147.00,506,"74,602.00"
1572,2018/02/14,145.00,-1.36,148.00,145.00,146.00,"1,440","209,676.00"
1573,2018/02/12,147.00,0.68,147.00,147.00,147.00,91,"13,377.00"
1574,2018/02/11,145.00,-0.68,147.00,146.00,147.00,75,"10,975.00"
1575,2018/02/07,147.00,0.68,147.00,147.00,147.00,15,"2,205.00"
1576,2018/02/06,146.00,-1.35,146.00,146.00,146.00,99,"14,454.00"
1577,2018/02/05,148.00,-2.63,151.00,148.00,151.00,"6,881","1,034,688.00"
1578,2018/02/04,152.00,0.66,154.00,152.00,154.00,130,"19,820.00"
1579,2018/02/01,151.00,1.34,151.00,148.00,151.00,518,"77,430.00"
1580,2018/01/31,149.00,1.36,149.00,149.00,149.00,200,"29,800.00"
1581,2018/01/29,147.00,1.38,147.00,143.00,143.00,"1,135","164,330.00"
1582,2018/01/25,147.00,1.38,147.00,145.00,145.00,"1,220","178,100.00"
1583,2018/01/24,145.00,-1.36,145.00,145.00,145.00,300,"43,500.00"
1584,2018/01/23,147.00,1.38,147.00,145.00,147.00,448,"65,062.00"
1585,2018/01/21,145.00,0,145.00,145.00,145.00,100,"14,500.00"
1586,2018/01/17,145.00,-1.36,145.00,145.00,145.00,100,"14,500.00"
1587,2018/01/16,147.00,0,149.00,145.00,149.00,"2,344","343,650.00"
1588,2018/01/14,148.00,-2,153.00,147.00,153.00,"3,741","562,503.00"
1589,2018/01/10,150.00,-0.66,153.00,146.00,148.00,"3,646","548,210.00"
1590,2018/01/09,151.00,4.14,151.00,147.00,145.00,"4,390","659,575.00"
1591,2018/01/08,146.00,-3.33,153.00,145.00,153.00,"2,371","350,915.00"
1592,2018/01/04,151.00,-3.23,153.00,150.00,153.00,"1,681","255,520.00"
1593,2018/01/03,155.00,3.33,155.00,152.00,152.00,"1,000","152,600.00"
1594,2018/01/02,150.00,-1.96,156.00,150.00,156.00,"1,974","301,644.00"
1595,2018/01/01,153.00,3.38,153.00,148.00,150.00,"1,060","157,550.00"
1596,2017/12/31,148.00,-0.67,148.00,148.00,148.00,70,"10,360.00"
1597,2017/12/28,149.00,-3.87,152.00,149.00,152.00,445,"67,055.00"
1598,2017/12/27,155.00,-0.64,155.00,150.00,153.00,715,"108,040.00"
1601,2017/12/27,156.00,0,159.00,156.00,156.00,110,"108,040.00"
1602,2017/12/24,156.00,-1.27,164.00,156.00,161.00,"2,320","368,350.00"
1603,2017/12/20,158.00,-1.86,160.00,158.00,158.00,560,"88,780.00"
1604,2017/12/19,161.00,0,164.00,161.00,164.00,170,"27,430.00"
1605,2017/12/18,161.00,0.62,161.00,158.00,160.00,"1,100","175,500.00"
1606,2017/12/17,160.00,-1.84,160.00,160.00,160.00,200,"32,000.00"
1607,2017/12/14,163.00,0,166.00,163.00,166.00,179,"29,414.00"
1608,2017/12/13,163.00,1.87,163.00,154.00,157.00,775,"122,950.00"
1609,2017/12/12,160.00,1.27,160.00,158.00,160.00,170,"27,080.00"
1610,2017/12/11,158.00,-1.86,158.00,155.00,161.00,"1,443","224,685.00"
1611,2017/12/10,177.00,-1.67,183.00,173.00,183.00,"5,824","1,037,982.00"
1612,2017/12/06,180.00,0,181.00,177.00,180.00,880,"158,320.00"
1613,2017/12/05,180.00,4.65,180.00,172.00,172.00,"2,027","354,604.00"
1614,2017/12/04,172.00,-1.71,172.00,172.00,172.00,100,"17,200.00"
1615,2017/11/30,175.00,-1.13,180.00,175.00,180.00,"3,050","541,264.00"
1616,2017/11/29,177.00,2.91,177.00,175.00,175.00,"1,531","268,087.00"
1617,2017/11/28,172.00,0,173.00,170.00,170.00,923,"158,820.00"
1618,2017/11/27,172.00,1.18,172.00,172.00,172.00,500,"86,000.00"
1619,2017/11/26,170.00,-0.58,174.00,170.00,171.00,211,"36,320.00"
1620,2017/11/23,171.00,2.4,172.00,169.00,167.00,"2,404","409,840.00"
1621,2017/11/22,169.00,-2.34,174.00,167.00,169.00,"3,010","507,670.00"
1622,2017/11/21,171.00,-1.16,171.00,169.00,171.00,"1,387","235,303.00"
1623,2017/11/20,173.00,1.76,173.00,164.00,170.00,858,"143,718.00"
1624,2017/11/19,170.00,-5.56,180.00,170.00,180.00,"4,380","757,270.00"
1625,2017/11/16,180.00,-1.64,188.00,180.00,186.00,"3,575","650,620.00"
1626,2017/11/14,183.00,-1.61,183.00,183.00,183.00,400,"73,200.00"
1627,2017/11/13,186.00,3.33,186.00,183.00,183.00,110,"20,160.00"
1628,2017/11/12,180.00,0,180.00,178.00,180.00,"1,753","315,060.00"
1629,2017/11/09,180.00,1.69,180.00,179.00,179.00,570,"102,570.00"
1630,2017/11/08,177.00,-2.75,180.00,177.00,182.00,110,"19,530.00"
1631,2017/11/06,182.00,0,182.00,182.00,182.00,500,"91,000.00"
1632,2017/11/01,185.00,-1.62,185.00,182.00,185.00,250,"45,620.00"
1633,2017/10/31,185.00,0,185.00,182.00,182.00,200,"36,430.00"
1634,2017/10/29,185.00,0,185.00,185.00,185.00,50,"9,250.00"
1635,2017/10/25,185.00,0,185.00,183.00,183.00,"1,080","198,000.00"
1636,2017/10/24,185.00,-0.54,185.00,180.00,186.00,485,"87,750.00"
1637,2017/10/23,186.00,0,188.00,185.00,186.00,958,"178,495.00"
1638,2017/10/22,186.00,0,190.00,186.00,188.00,"1,100","205,840.00"
1639,2017/10/18,186.00,0.54,186.00,185.00,186.00,"1,235","229,410.00"
1640,2017/10/16,181.00,5.23,181.00,175.00,175.00,830,"147,080.00"
1641,2017/10/12,172.00,-1.71,176.00,172.00,175.00,825,"143,074.00"
1642,2017/10/11,175.00,0,175.00,175.00,175.00,200,"35,000.00"
1643,2017/10/09,175.00,-2.78,180.00,175.00,180.00,550,"97,450.00"
1644,2017/10/08,180.00,0,183.00,180.00,183.00,130,"23,490.00"
1645,2017/10/04,177.00,0,0.00,0.00,0.00,2,354.00
1646,2017/09/26,180.00,1.69,180.00,174.00,176.00,"3,247","573,909.00"
1647,2017/09/25,177.00,-3.28,180.00,177.00,180.00,750,"133,050.00"
1648,2017/09/24,183.00,1.1,183.00,180.00,180.00,300,"54,600.00"
1649,2017/09/18,181.00,-1.09,181.00,180.00,180.00,600,"108,100.00"
1650,2017/09/17,183.00,1.67,183.00,183.00,183.00,542,"99,186.00"
1651,2017/09/14,180.00,0,180.00,177.00,180.00,"1,375","245,700.00"
1652,2017/09/13,180.00,-0.55,180.00,180.00,180.00,100,"18,000.00"
1653,2017/09/12,181.00,-0.55,183.00,180.00,180.00,780,"141,970.00"
1654,2017/09/11,185.00,-2.15,185.00,182.00,185.00,112,"20,474.00"
1655,2017/09/10,186.00,-1.59,186.00,174.00,186.00,"5,700","1,015,950.00"
1656,2017/09/07,189.00,-2.07,190.00,189.00,190.00,"1,355","257,250.00"
1657,2017/09/06,193.00,-2.53,195.00,193.00,195.00,630,"122,290.00"
1658,2017/08/28,200.00,0,200.00,200.00,200.00,443,"88,600.00"
1659,2017/08/27,200.00,0.5,200.00,199.00,199.00,170,"33,990.00"
1660,2017/08/23,197.00,0.51,199.00,197.00,199.00,310,"61,490.00"
1661,2017/08/22,196.00,1.03,202.00,196.00,196.00,"3,155","631,410.00"
1662,2017/08/20,194.00,-3.96,198.00,194.00,198.00,"1,001","195,026.00"
1663,2017/08/17,202.00,3.06,202.00,199.00,199.00,"2,235","445,380.00"
1664,2017/08/16,196.00,3.16,196.00,191.00,191.00,895,"171,015.00"
1665,2017/08/15,190.00,-1.55,196.00,190.00,195.00,445,"86,310.00"
1666,2017/08/13,193.00,-3.98,203.00,193.00,203.00,"1,200","237,130.00"
1667,2017/08/10,201.00,0.5,201.00,200.00,200.00,917,"183,940.00"
1668,2017/08/09,200.00,0,204.00,200.00,200.00,800,"161,200.00"
1669,2017/08/07,201.00,0,204.00,200.00,204.00,737,"147,562.00"
1670,2017/08/06,200.00,0,200.00,200.00,200.00,350,"70,000.00"
1671,2017/08/03,200.00,-1.48,203.00,200.00,203.00,"2,768","557,256.00"
1672,2017/08/02,203.00,-1.46,205.00,203.00,205.00,"2,491","507,939.00"
1673,2017/08/01,206.00,-0.48,210.00,206.00,208.00,"1,087","225,522.00"
1674,2017/07/31,207.00,0.98,207.00,200.00,205.00,"2,130","430,860.00"
1675,2017/07/30,205.00,-1.44,205.00,201.00,205.00,"1,900","385,900.00"
1676,2017/07/27,208.00,1.96,208.00,204.00,208.00,657,"135,432.00"
1677,2017/07/26,204.00,1.49,208.00,203.00,205.00,835,"171,095.00"
1678,2017/07/25,202.00,-1.95,206.00,201.00,206.00,"1,136","230,788.00"
1679,2017/07/24,205.00,0,205.00,201.00,204.00,"2,400","487,000.00"
1680,2017/07/23,205.00,0,205.00,201.00,203.00,896,"181,676.00"
1681,2017/07/20,205.00,-4.65,219.00,204.00,219.00,"1,420","299,890.00"
1682,2017/07/17,209.00,-0.48,214.00,209.00,214.00,140,"29,430.00"
1683,2017/07/16,210.00,4.48,210.00,205.00,205.00,110,"22,840.00"
1684,2017/07/13,201.00,-2.43,205.00,201.00,202.00,813,"164,235.00"
1685,2017/07/12,206.00,0.49,209.00,206.00,206.00,"1,446","298,463.00"
1686,2017/07/11,205.00,2.5,205.00,204.00,204.00,"1,151","235,004.00"
1687,2017/07/10,200.00,0,201.00,200.00,200.00,"1,400","280,500.00"
1688,2017/07/09,200.00,0,206.00,200.00,200.00,"3,270","662,300.00"
1689,2017/07/06,200.00,-3.85,210.00,200.00,210.00,"1,442","293,253.00"
1690,2017/07/05,208.00,0,212.00,208.00,212.00,160,"33,480.00"
1691,2017/07/04,208.00,1.96,208.00,208.00,208.00,200,"41,600.00"
1692,2017/07/03,204.00,-2.86,206.00,200.00,206.00,"2,105","424,880.00"
1693,2017/07/02,210.00,-2.33,211.00,207.00,211.00,539,"112,953.00"
1694,2017/06/25,214.00,3.86,215.00,211.00,211.00,810,"173,610.00"
1695,2017/06/22,207.00,4.54,212.00,200.00,200.00,"2,372","494,280.00"
1701,2017/06/21,202.00,-3.41,209.00,198.00,209.00,820,"165,740.00"
1702,2017/06/20,205.00,-3.76,210.00,205.00,210.00,160,"33,080.00"
1703,2017/06/19,213.00,-1.84,216.00,213.00,213.00,"1,225","260,970.00"
1704,2017/06/18,217.00,-3.12,222.00,217.00,224.00,890,"195,940.00"
1705,2017/06/15,300.00,1.7,304.00,296.00,299.00,"11,856","3,562,706.00"
1706,2017/06/14,294.00,-2,309.00,294.00,306.00,"6,308","1,897,228.00"
1707,2017/06/13,300.00,0,300.00,294.00,300.00,"3,756","1,117,138.00"
1708,2017/06/12,300.00,-3.23,313.00,300.00,311.00,"4,053","1,237,465.00"
1709,2017/06/11,310.00,-0.64,317.00,305.00,312.00,"4,798","1,482,865.00"
1710,2017/06/08,312.00,0,318.00,310.00,318.00,"12,005","3,749,425.00"
1711,2017/06/07,313.00,-0.95,336.00,310.00,321.00,"17,325","5,494,120.00"
1712,2017/06/06,315.00,5,321.00,300.00,306.00,"17,623","5,482,662.00"
1713,2017/06/05,301.00,-3.23,310.00,300.00,305.00,"5,100","1,548,715.00"
1714,2017/06/04,311.00,-1.59,311.00,310.00,311.00,100,"31,020.00"
1715,2017/06/01,315.00,-0.94,315.00,312.00,315.00,512,"160,520.00"
1716,2017/05/31,318.00,0.95,318.00,312.00,315.00,260,"81,180.00"
1717,2017/05/30,315.00,-1.87,315.00,315.00,315.00,50,"15,750.00"
1718,2017/05/28,321.00,0,327.00,316.00,327.00,"2,110","672,370.00"
1719,2017/05/23,324.00,-0.31,330.00,324.00,330.00,320,"104,400.00"
1720,2017/05/22,326.00,0.31,329.00,325.00,330.00,140,"45,680.00"
1721,2017/05/21,324.00,1.25,324.00,318.00,318.00,697,"221,706.00"
1722,2017/05/18,320.00,-0.31,327.00,320.00,321.00,890,"284,900.00"
1723,2017/05/17,321.00,0.31,326.00,314.00,326.00,"3,600","1,141,600.00"
1724,2017/05/16,326.00,-4.76,335.00,320.00,335.00,"4,250","1,384,050.00"
1725,2017/05/15,336.00,0.6,336.00,331.00,331.00,400,"133,900.00"
1726,2017/05/11,335.00,-2.34,340.00,334.00,336.00,"1,131","380,440.00"
1727,2017/05/09,342.00,3.64,348.00,336.00,330.00,"2,330","798,530.00"
1728,2017/05/08,330.00,0,339.00,330.00,336.00,"1,859","617,851.00"
1729,2017/05/08,330.00,-2.94,357.00,330.00,340.00,"5,841","617,851.00"
1730,2017/05/04,340.00,-0.87,343.00,331.00,339.00,"3,061","1,036,291.00"
1731,2017/05/03,343.00,-0.58,346.00,338.00,342.00,"3,210","1,094,360.00"
1732,2017/05/02,345.00,0,346.00,340.00,342.00,650,"222,250.00"
1733,2017/04/30,346.00,-2.82,355.00,345.00,350.00,"1,220","428,180.00"
1734,2017/04/27,355.00,1.14,367.00,355.00,358.00,793,"283,723.00"
1735,2017/04/26,351.00,6.69,351.00,335.00,335.00,"1,628","568,638.00"
1736,2017/04/25,332.00,-3.52,342.00,329.00,342.00,"6,350","2,099,530.00"
1737,2017/04/24,338.00,0.29,341.00,334.00,335.00,"3,032","1,022,420.00"
1738,2017/04/24,340.00,3.34,346.00,333.00,329.00,"5,280","1,022,420.00"
1739,2017/04/20,335.00,-4.64,351.00,329.00,351.00,"4,656","1,558,574.00"
1740,2017/04/19,345.00,3.6,351.00,333.00,333.00,"3,341","1,141,254.00"
1741,2017/04/18,333.00,0.6,341.00,330.00,335.00,"1,905","641,050.00"
1742,2017/04/16,331.00,-1.78,343.00,331.00,343.00,"6,953","2,317,650.00"
1743,2017/04/12,350.00,5.11,352.00,339.00,339.00,"3,917","1,364,892.00"
1744,2017/04/10,330.00,0,331.00,324.00,324.00,"1,755","578,710.00"
1745,2017/04/09,330.00,0,340.00,330.00,334.00,"2,215","735,380.00"
1746,2017/04/06,330.00,-1.49,335.00,325.00,335.00,"1,193","393,300.00"
1747,2017/04/03,325.00,0.31,354.00,325.00,330.00,"12,495","4,224,250.00"
1748,2017/04/02,322.00,3.85,324.00,318.00,318.00,"1,418","453,596.00"
